1498572727260,40,22,1498572727287,1498572765823,38536,false
1498572727260,40,7,1498572727283,1498572765821,38538,false
1498572781645,40,0,1498572781646,1498572783178,1532,false
1498572781645,40,22,1498572781659,1498572820519,38860,false
1498572781645,40,27,1498572781660,1498572820502,38842,false
1498572781645,40,26,1498572781660,1498572820519,38859,false
1498572781645,40,33,1498572781660,1498572820519,38859,false
1498572781645,40,37,1498572781661,1498572820519,38858,false
1498572781645,40,39,1498572781662,1498572820519,38857,false
1498572781645,40,35,1498572781661,1498572820519,38858,false
1498572781645,40,34,1498572781661,1498572820519,38858,false
1498572781645,40,38,1498572781662,1498572820519,38857,false
1498572781645,40,36,1498572781661,1498572820519,38858,false
1498572781645,40,1,1498572781653,1498572820519,38866,false
1498572781645,40,2,1498572781655,1498572820519,38864,false
1498572781645,40,10,1498572781658,1498572820519,38861,false
1498572781645,40,3,1498572781655,1498572820519,38864,false
1498572781645,40,5,1498572781656,1498572820519,38863,false
1498572781645,40,9,1498572781658,1498572820520,38862,false
1498572781645,40,7,1498572781657,1498572820520,38863,false
1498572781645,40,11,1498572781658,1498572820520,38862,false
1498572781645,40,8,1498572781658,1498572820520,38862,false
1498572781645,40,4,1498572781656,1498572820521,38865,false
1498572781645,40,6,1498572781657,1498572820521,38864,false
1498572781645,40,18,1498572781659,1498572820521,38862,false
1498572781645,40,15,1498572781658,1498572820521,38863,false
1498572781645,40,16,1498572781658,1498572820521,38863,false
1498572781645,40,13,1498572781658,1498572820521,38863,false
1498572781645,40,21,1498572781659,1498572820521,38862,false
1498572781645,40,19,1498572781659,1498572820522,38863,false
1498572781645,40,17,1498572781659,1498572820522,38863,false
1498572781645,40,14,1498572781658,1498572820522,38864,false
1498572781645,40,12,1498572781658,1498572820522,38864,false
1498572781645,40,20,1498572781659,1498572820522,38863,false
1498572781645,40,23,1498572781659,1498572820522,38863,false
1498572781645,40,31,1498572781660,1498572820522,38862,false
1498572781645,40,30,1498572781660,1498572820522,38862,false
1498572781645,40,32,1498572781660,1498572820522,38862,false
1498572781645,40,28,1498572781660,1498572820522,38862,false
1498572781645,40,29,1498572781660,1498572820522,38862,false
1498572781645,40,25,1498572781660,1498572820522,38862,false
1498572781645,40,24,1498572781659,1498572820522,38863,false
1498572846046,40,25,1498572846068,1498572883458,37390,false
1498572846046,40,0,1498572846047,1498572883458,37411,false
1498572846046,40,27,1498572846068,1498572883458,37390,false
1498572846046,40,26,1498572846068,1498572883454,37386,false
1498572846046,40,23,1498572846067,1498572883473,37406,false
1498572846046,40,2,1498572846060,1498572883473,37413,false
1498572846046,40,24,1498572846068,1498572883473,37405,false
1498572846046,40,22,1498572846067,1498572883473,37406,false
1498572846046,40,4,1498572846062,1498572883473,37411,false
1498572846046,40,3,1498572846061,1498572883473,37412,false
1498572846046,40,35,1498572846069,1498572883473,37404,false
1498572846046,40,31,1498572846069,1498572883473,37404,false
1498572846046,40,18,1498572846066,1498572883473,37407,false
1498572846046,40,32,1498572846069,1498572883473,37404,false
1498572846046,40,34,1498572846069,1498572883473,37404,false
1498572846046,40,6,1498572846063,1498572883473,37410,false
1498572846046,40,36,1498572846070,1498572883473,37403,false
1498572846046,40,38,1498572846071,1498572883473,37402,false
1498572846046,40,37,1498572846070,1498572883474,37404,false
1498572846046,40,33,1498572846069,1498572883473,37404,false
1498572846046,40,17,1498572846066,1498572883474,37408,false
1498572846046,40,39,1498572846071,1498572883474,37403,false
1498572846046,40,8,1498572846065,1498572883474,37409,false
1498572846046,40,15,1498572846066,1498572883474,37408,false
1498572846046,40,16,1498572846066,1498572883474,37408,false
1498572846046,40,11,1498572846065,1498572883474,37409,false
1498572846046,40,10,1498572846065,1498572883474,37409,false
1498572846046,40,14,1498572846066,1498572883474,37408,false
1498572846046,40,13,1498572846066,1498572883474,37408,false
1498572846046,40,7,1498572846064,1498572883474,37410,false
1498572846046,40,12,1498572846065,1498572883474,37409,false
1498572846046,40,9,1498572846065,1498572883474,37409,false
1498572846046,40,5,1498572846063,1498572883474,37411,false
1498572846046,40,20,1498572846067,1498572883474,37407,false
1498572846046,40,21,1498572846067,1498572883474,37407,false
1498572846046,40,1,1498572846057,1498572883475,37418,false
1498572846046,40,19,1498572846067,1498572883475,37408,false
1498572846046,40,30,1498572846068,1498572883475,37407,false
1498572846046,40,29,1498572846068,1498572883475,37407,false
1498572846046,40,28,1498572846068,1498572883475,37407,false
1498572901402,40,0,1498572901403,1498572902548,1145,false
1498572901402,40,18,1498572901413,1498572940441,39028,false
1498572901402,40,15,1498572901413,1498572940441,39028,false
1498572901402,40,12,1498572901413,1498572940458,39045,false
1498572901402,40,9,1498572901413,1498572940440,39027,false
1498572901402,40,2,1498572901410,1498572940458,39048,false
1498572901402,40,3,1498572901411,1498572940458,39047,false
1498572901402,40,4,1498572901411,1498572940459,39048,false
1498572901402,40,5,1498572901411,1498572940459,39048,false
1498572901402,40,1,1498572901408,1498572940459,39051,false
1498572901402,40,6,1498572901412,1498572940459,39047,false
1498572901402,40,8,1498572901413,1498572940459,39046,false
1498572901402,40,7,1498572901412,1498572940459,39047,false
1498572901402,40,10,1498572901413,1498572940459,39046,false
1498572901402,40,11,1498572901413,1498572940459,39046,false
1498572901402,40,14,1498572901413,1498572940459,39046,false
1498572901402,40,13,1498572901413,1498572940459,39046,false
1498572901402,40,17,1498572901413,1498572940459,39046,false
1498572901402,40,16,1498572901413,1498572940459,39046,false
1498572901402,40,19,1498572901414,1498572940459,39045,false
1498572901402,40,23,1498572901414,1498572940460,39046,false
1498572901402,40,24,1498572901414,1498572940460,39046,false
1498572901402,40,22,1498572901414,1498572940460,39046,false
1498572901402,40,21,1498572901414,1498572940460,39046,false
1498572901402,40,26,1498572901415,1498572940460,39045,false
1498572901402,40,20,1498572901414,1498572940460,39046,false
1498572901402,40,25,1498572901414,1498572940460,39046,false
1498572901402,40,29,1498572901415,1498572940460,39045,false
1498572901402,40,27,1498572901415,1498572940460,39045,false
1498572901402,40,32,1498572901415,1498572940460,39045,false
1498572901402,40,31,1498572901415,1498572940460,39045,false
1498572901402,40,30,1498572901415,1498572940460,39045,false
1498572901402,40,33,1498572901415,1498572940461,39046,false
1498572901402,40,28,1498572901415,1498572940461,39046,false
1498572901402,40,34,1498572901415,1498572940461,39046,false
1498572901402,40,35,1498572901416,1498572940461,39045,false
1498572901402,40,37,1498572901416,1498572940461,39045,false
1498572901402,40,38,1498572901417,1498572940461,39044,false
1498572901402,40,39,1498572901417,1498572940461,39044,false
1498572901402,40,36,1498572901416,1498572940461,39045,false
1498572962156,40,0,1498572962157,1498572963284,1127,false
1498572962156,40,16,1498572962168,1498573001598,39430,false
1498572962156,40,17,1498572962168,1498573001599,39431,false
1498572962156,40,13,1498572962168,1498573001599,39431,false
1498572962156,40,15,1498572962168,1498573001599,39431,false
1498572962156,40,14,1498572962168,1498573001608,39440,false
1498572962156,40,1,1498572962163,1498573001608,39445,false
1498572962156,40,4,1498572962166,1498573001608,39442,false
1498572962156,40,6,1498572962167,1498573001608,39441,false
1498572962156,40,9,1498572962168,1498573001609,39441,false
1498572962156,40,8,1498572962168,1498573001609,39441,false
1498572962156,40,10,1498572962168,1498573001609,39441,false
1498572962156,40,11,1498572962168,1498573001609,39441,false
1498572962156,40,2,1498572962165,1498573001609,39444,false
1498572962156,40,7,1498572962167,1498573001609,39442,false
1498572962156,40,5,1498572962166,1498573001609,39443,false
1498572962156,40,12,1498572962168,1498573001609,39441,false
1498572962156,40,3,1498572962166,1498573001609,39443,false
1498572962156,40,19,1498572962169,1498573001609,39440,false
1498572962156,40,21,1498572962169,1498573001609,39440,false
1498572962156,40,26,1498572962169,1498573001609,39440,false
1498572962156,40,22,1498572962169,1498573001609,39440,false
1498572962156,40,24,1498572962169,1498573001609,39440,false
1498572962156,40,25,1498572962169,1498573001609,39440,false
1498572962156,40,23,1498572962169,1498573001609,39440,false
1498572962156,40,30,1498572962170,1498573001609,39439,false
1498572962156,40,18,1498572962169,1498573001609,39440,false
1498572962156,40,39,1498572962172,1498573001609,39437,false
1498572962156,40,33,1498572962170,1498573001609,39439,false
1498572962156,40,27,1498572962170,1498573001609,39439,false
1498572962156,40,35,1498572962170,1498573001609,39439,false
1498572962156,40,20,1498572962169,1498573001610,39441,false
1498572962156,40,28,1498572962170,1498573001610,39440,false
1498572962156,40,34,1498572962170,1498573001610,39440,false
1498572962156,40,36,1498572962171,1498573001610,39439,false
1498572962156,40,32,1498572962170,1498573001610,39440,false
1498572962156,40,31,1498572962170,1498573001610,39440,false
1498572962156,40,37,1498572962171,1498573001610,39439,false
1498572962156,40,29,1498572962170,1498573001610,39440,false
1498572962156,40,38,1498572962171,1498573001610,39439,false
1498573024906,40,0,1498573024906,1498573025965,1059,false
1498573024906,40,9,1498573024917,1498573064173,39256,false
1498573024906,40,8,1498573024917,1498573064164,39247,false
1498573024906,40,7,1498573024917,1498573064164,39247,false
1498573024906,40,11,1498573024918,1498573064173,39255,false
1498573024906,40,10,1498573024918,1498573064173,39255,false
1498573024906,40,13,1498573024918,1498573064173,39255,false
1498573024906,40,22,1498573024919,1498573064173,39254,false
1498573024906,40,1,1498573024913,1498573064173,39260,false
1498573024906,40,5,1498573024916,1498573064173,39257,false
1498573024906,40,14,1498573024918,1498573064173,39255,false
1498573024906,40,16,1498573024918,1498573064173,39255,false
1498573024906,40,15,1498573024918,1498573064173,39255,false
1498573024906,40,18,1498573024918,1498573064173,39255,false
1498573024906,40,12,1498573024918,1498573064173,39255,false
1498573024906,40,19,1498573024918,1498573064173,39255,false
1498573024906,40,20,1498573024918,1498573064173,39255,false
1498573024906,40,17,1498573024918,1498573064173,39255,false
1498573024906,40,21,1498573024919,1498573064173,39254,false
1498573024906,40,23,1498573024919,1498573064174,39255,false
1498573024906,40,26,1498573024919,1498573064174,39255,false
1498573024906,40,3,1498573024915,1498573064174,39259,false
1498573024906,40,6,1498573024917,1498573064174,39257,false
1498573024906,40,4,1498573024916,1498573064174,39258,false
1498573024906,40,2,1498573024915,1498573064174,39259,false
1498573024906,40,25,1498573024919,1498573064174,39255,false
1498573024906,40,28,1498573024920,1498573064174,39254,false
1498573024906,40,24,1498573024919,1498573064174,39255,false
1498573024906,40,30,1498573024920,1498573064174,39254,false
1498573024906,40,33,1498573024920,1498573064174,39254,false
1498573024906,40,29,1498573024920,1498573064174,39254,false
1498573024906,40,31,1498573024920,1498573064174,39254,false
1498573024906,40,37,1498573024921,1498573064174,39253,false
1498573024906,40,27,1498573024920,1498573064174,39254,false
1498573024906,40,35,1498573024920,1498573064174,39254,false
1498573024906,40,32,1498573024920,1498573064174,39254,false
1498573024906,40,34,1498573024920,1498573064174,39254,false
1498573024906,40,39,1498573024921,1498573064174,39253,false
1498573024906,40,36,1498573024920,1498573064174,39254,false
1498573024906,40,38,1498573024921,1498573064174,39253,false
1498573082068,40,0,1498573082069,1498573083148,1079,false
1498573082068,40,3,1498573082077,1498573120987,38910,false
1498573082068,40,4,1498573082078,1498573120988,38910,false
1498573082068,40,11,1498573082080,1498573120993,38913,false
1498573082068,40,10,1498573082080,1498573120993,38913,false
1498573082068,40,8,1498573082079,1498573120993,38914,false
1498573082068,40,5,1498573082078,1498573120993,38915,false
1498573082068,40,6,1498573082079,1498573120993,38914,false
1498573082068,40,15,1498573082080,1498573120993,38913,false
1498573082068,40,14,1498573082080,1498573120993,38913,false
1498573082068,40,2,1498573082077,1498573120993,38916,false
1498573082068,40,7,1498573082079,1498573120994,38915,false
1498573082068,40,9,1498573082080,1498573120994,38914,false
1498573082068,40,12,1498573082080,1498573120994,38914,false
1498573082068,40,13,1498573082080,1498573120994,38914,false
1498573082068,40,1,1498573082075,1498573120994,38919,false
1498573082068,40,17,1498573082080,1498573120994,38914,false
1498573082068,40,18,1498573082080,1498573120994,38914,false
1498573082068,40,32,1498573082082,1498573120994,38912,false
1498573082068,40,28,1498573082081,1498573120994,38913,false
1498573082068,40,21,1498573082081,1498573120994,38913,false
1498573082068,40,39,1498573082084,1498573120994,38910,false
1498573082068,40,22,1498573082081,1498573120994,38913,false
1498573082068,40,25,1498573082081,1498573120994,38913,false
1498573082068,40,19,1498573082080,1498573120994,38914,false
1498573082068,40,20,1498573082081,1498573120994,38913,false
1498573082068,40,24,1498573082081,1498573120994,38913,false
1498573082068,40,33,1498573082082,1498573120995,38913,false
1498573082068,40,16,1498573082080,1498573120995,38915,false
1498573082068,40,30,1498573082082,1498573120995,38913,false
1498573082068,40,26,1498573082081,1498573120995,38914,false
1498573082068,40,23,1498573082081,1498573120995,38914,false
1498573082068,40,38,1498573082083,1498573121000,38917,false
1498573082068,40,29,1498573082082,1498573121000,38918,false
